seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
69343,51.4,,,83.05408897659662,122.39,0.69,0.9784,0.0,39365147160.0,40596.0,5.4666694,328.0,37.20108,9.06,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060070.5833333335,3897601.0,4093959.0,50947.27810108919,4089604.0,4093959.0,4081396.0,4072599.0,4069864.0,4080583.0,4044335.0,4072949.0,4079480.0,4087180.0,3897601.0,4051297.0,5.8,31.65408897659662
69344,54.36,,,85.37575286328085,122.37,0.76921,0.9736,0.0,39408744552.0,40368.0,5.48334955,329.0,43.597392,9.06,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086122.25,4070223.0,4094988.0,6204.316523262924,4088202.0,4086318.0,4086657.0,4086203.0,4086433.0,4082370.0,4082205.0,4070223.0,4084170.0,4091837.0,4093861.0,4094988.0,5.8,31.015752863280852
69345,67.86,,,97.29443876247373,122.21,0.89036,0.982,0.0,39462059400.0,96532.0,5.500012016666667,330.0,53.314848,9.06,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086122.25,4070223.0,4094988.0,6204.316523262924,4088202.0,4086318.0,4086657.0,4086203.0,4086433.0,4082370.0,4082205.0,4070223.0,4084170.0,4091837.0,4093861.0,4094988.0,5.8,29.434438762473732
69346,77.92,,,112.78781474686994,122.03,1.0024,0.9856,0.0,39519968352.0,50508.0,5.5166778333333335,331.0,57.908952,9.21,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091208.0833333335,4077943.0,4100000.0,7142.50376803463,4085715.0,4092346.0,4100000.0,4096739.0,4089131.0,4088058.0,4080118.0,4077943.0,4100000.0,4100000.0,4093444.0,4091003.0,5.8,34.86781474686994
69347,78.42,,,119.49228832072346,122.07,1.017,0.986,0.0,39575292600.0,50376.0,5.533349133333333,332.0,55.324248,9.21,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091208.0833333335,4077943.0,4100000.0,7142.50376803463,4085715.0,4092346.0,4100000.0,4096739.0,4089131.0,4088058.0,4080118.0,4077943.0,4100000.0,4100000.0,4093444.0,4091003.0,5.8,41.07228832072346
69348,66.88,,,109.1322454258057,122.08,0.83789,0.9818,0.0,39623802216.0,48000.0,5.550008116666667,333.0,48.509616,9.21,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4042016.6666666665,3474061.0,4100054.0,171417.87275171228,4080642.0,4080272.0,4100000.0,4100000.0,4082856.0,4091866.0,4100000.0,4100054.0,4094504.0,3474061.0,4100000.0,4099945.0,5.8,42.25224542580571
69349,64.98,,,106.23899992673594,122.0,0.90709,0.9824,0.0,39669886248.0,52632.0,5.5666755000000006,334.0,46.084032,9.21,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4042016.6666666665,3474061.0,4100054.0,171417.87275171228,4080642.0,4080272.0,4100000.0,4100000.0,4082856.0,4091866.0,4100000.0,4100054.0,4094504.0,3474061.0,4100000.0,4099945.0,5.8,41.25899992673594
69350,63.44,,,98.8902158824093,122.28,0.83687,0.9817,0.0,39716340132.0,31824.0,5.5833359,335.0,46.453884,9.21,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3740032.5833333335,2208261.0,4100000.0,511449.4971961973,3842475.0,3970441.0,4085505.0,4052010.0,4009237.0,4100000.0,3562684.0,4044069.0,2208261.0,3632319.0,3395878.0,3977512.0,5.8,35.450215882409296
69351,50.57,,,87.80116683336647,122.5,0.57535,0.9732,0.0,39750156708.0,36324.0,5.6000154,336.0,33.816576,9.21,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3740032.5833333335,2208261.0,4100000.0,511449.4971961973,3842475.0,3970441.0,4085505.0,4052010.0,4009237.0,4100000.0,3562684.0,4044069.0,2208261.0,3632319.0,3395878.0,3977512.0,5.8,37.231166833366466
69352,50.78,,,77.32314405669129,122.45,0.63443,0.978,0.0,39791165652.0,53880.0,5.616679866666667,337.0,41.008944,8.79,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086260.5,4039230.0,4100063.0,15307.794177585918,4094884.0,4093289.0,4086573.0,4100063.0,4080197.0,4085570.0,4083732.0,4039230.0,4092258.0,4099684.0,4090335.0,4089311.0,5.8,26.54314405669129
69353,64.86,,,92.68247148801157,122.29,0.85929,0.9825,0.0,39839794260.0,44856.0,5.63334415,338.0,48.628608,8.79,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086260.5,4039230.0,4100063.0,15307.794177585918,4094884.0,4093289.0,4086573.0,4100063.0,4080197.0,4085570.0,4083732.0,4039230.0,4092258.0,4099684.0,4090335.0,4089311.0,5.8,27.822471488011573
69354,68.08,,,102.49147240427156,122.22,0.90272,0.9836,0.0,39889895503.0,56161.0,5.650014733333333,339.0,50.101243,8.79,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086697.5833333335,4071986.0,4094420.0,6927.333643597818,4091155.0,4087539.0,4084483.0,4089812.0,4094420.0,4088233.0,4083389.0,4093809.0,4090832.0,4090899.0,4073814.0,4071986.0,5.8,34.411472404271564
69355,70.03,,,104.1651275242656,122.24,0.90022,0.9829,0.0,39943128516.0,47688.0,5.6666778,340.0,53.233013,8.79,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086697.5833333335,4071986.0,4094420.0,6927.333643597818,4091155.0,4087539.0,4084483.0,4089812.0,4094420.0,4088233.0,4083389.0,4093809.0,4090832.0,4090899.0,4073814.0,4071986.0,5.8,34.1351275242656
69356,71.39,,,107.39209311857614,122.3,0.88717,0.9822,0.0,39996257388.0,50472.0,5.6833449,341.0,53.128872,9.13,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086951.6666666665,4059012.0,4100002.0,12539.974862636507,4100000.0,4093970.0,4080897.0,4089953.0,4100000.0,4100002.0,4087728.0,4096613.0,4059012.0,4067382.0,4085586.0,4082277.0,5.8,36.00209311857614
69357,74.13,,,113.65481755777014,122.13,0.98139,0.9855,0.0,40048300992.0,42252.0,5.700007816666667,342.0,52.043604,9.13,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086951.6666666665,4059012.0,4100002.0,12539.974862636507,4100000.0,4093970.0,4080897.0,4089953.0,4100000.0,4100002.0,4087728.0,4096613.0,4059012.0,4067382.0,4085586.0,4082277.0,5.8,39.52481755777015
69358,65.03,,,106.61074469562061,122.28,0.85111,0.9822,0.0,40096102080.0,54600.0,5.7166772833333335,343.0,47.801088,9.13,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860029.6666666665,3782838.0,4018372.0,76495.45033675023,3794175.0,3782838.0,3788172.0,3812573.0,3799034.0,3796772.0,3851946.0,3900000.0,3889607.0,3903041.0,3983826.0,4018372.0,5.8,41.58074469562061
69359,64.38,,,102.60859280141852,122.28,0.84072,0.9817,0.0,40142874384.0,49308.0,5.733336833333333,344.0,46.772304,9.13,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860029.6666666665,3782838.0,4018372.0,76495.45033675023,3794175.0,3782838.0,3788172.0,3812573.0,3799034.0,3796772.0,3851946.0,3900000.0,3889607.0,3903041.0,3983826.0,4018372.0,5.8,38.22859280141853
69360,65.45,,,102.46416813162058,122.18,0.88157,0.9821,0.0,40190809728.0,48492.0,5.750009066666666,345.0,47.935344,9.13,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066599.8333333335,3933675.0,4100000.0,44647.49626767689,4091937.0,4083766.0,4071542.0,4090727.0,4039234.0,4095816.0,4100000.0,4100000.0,4040515.0,4079000.0,4072986.0,3933675.0,5.8,37.01416813162058
69361,65.01,,,101.68954176840212,122.21,0.85694,0.9804,0.0,40239559608.0,99360.0,5.766684766666667,346.0,48.74988,9.13,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066599.8333333335,3933675.0,4100000.0,44647.49626767689,4091937.0,4083766.0,4071542.0,4090727.0,4039234.0,4095816.0,4100000.0,4100000.0,4040515.0,4079000.0,4072986.0,3933675.0,5.8,36.67954176840212
69362,65.39,,,103.33469097859334,122.2,0.84996,0.9819,0.0,40287339648.0,49524.0,5.783338266666666,347.0,47.78004,9.2,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4002543.9166666665,3901568.0,4100001.0,84139.31493110929,3914401.0,3901568.0,3917158.0,3910210.0,3948494.0,3926674.0,4053131.0,4085194.0,4090427.0,4100001.0,4089614.0,4093655.0,5.8,37.94469097859334
69363,65.02,,,102.27643130396025,122.26,0.84698,0.9821,0.0,40335157080.0,54240.0,5.800008500000001,348.0,47.817432,9.2,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4002543.9166666665,3901568.0,4100001.0,84139.31493110929,3914401.0,3901568.0,3917158.0,3910210.0,3948494.0,3926674.0,4053131.0,4085194.0,4090427.0,4100001.0,4089614.0,4093655.0,5.8,37.256431303960255
69364,65.15,,,102.16307015608088,122.33,0.84774,0.9817,0.0,40383010392.0,50376.0,5.81666885,349.0,47.853312,9.2,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854200.4166666665,3812645.0,3900000.0,25603.9119454376,3848455.0,3860023.0,3849214.0,3900000.0,3890580.0,3892874.0,3840477.0,3837450.0,3838480.0,3812645.0,3837113.0,3843094.0,5.8,37.01307015608087
69365,64.91,,,101.347410144475,122.2,0.82804,0.9819,0.0,40430830308.0,39996.0,5.8333458333333335,350.0,47.819916,9.2,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854200.4166666665,3812645.0,3900000.0,25603.9119454376,3848455.0,3860023.0,3849214.0,3900000.0,3890580.0,3892874.0,3840477.0,3837450.0,3838480.0,3812645.0,3837113.0,3843094.0,5.8,36.43741014447501
69366,65.15,,,98.81182457568846,122.29,0.81584,0.9825,0.0,40478583624.0,54552.0,5.850012416666667,351.0,47.753316,9.18,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043330.4166666665,3985339.0,4099997.0,31112.50549874957,4092048.0,4099997.0,4030739.0,4017923.0,3985339.0,4012895.0,4057286.0,4040002.0,4030989.0,4067389.0,4042414.0,4042944.0,5.8,33.661824575688456
69367,65.05,,,99.55813882946116,122.27,0.84527,0.9819,0.0,40526130540.0,90384.0,5.866684166666667,352.0,47.546916,9.18,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043330.4166666665,3985339.0,4099997.0,31112.50549874957,4092048.0,4099997.0,4030739.0,4017923.0,3985339.0,4012895.0,4057286.0,4040002.0,4030989.0,4067389.0,4042414.0,4042944.0,5.8,34.50813882946116
69368,65.07,,,99.17567613295361,122.28,0.80127,0.9811,0.0,40574218056.0,43500.0,5.8833431166666665,353.0,48.087516,9.18,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045985.4166666665,3970797.0,4099169.0,42226.584689936615,4013614.0,3999740.0,3970797.0,4034704.0,4041284.0,4000006.0,4081661.0,4037578.0,4099169.0,4088024.0,4094074.0,4091174.0,5.8,34.10567613295362
69369,63.93,,,101.42773183952217,122.26,0.84824,0.9817,0.0,40620007500.0,89568.0,5.900018033333334,354.0,45.789444,9.18,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045985.4166666665,3970797.0,4099169.0,42226.584689936615,4013614.0,3999740.0,3970797.0,4034704.0,4041284.0,4000006.0,4081661.0,4037578.0,4099169.0,4088024.0,4094074.0,4091174.0,5.8,37.49773183952217
69370,63.63,,,99.12266901466926,122.3,0.81915,0.9794,0.0,40667887440.0,53208.0,5.916672833333333,355.0,47.87994,9.18,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4008051.8333333335,3302415.0,4098793.0,218358.38974181615,4090320.0,4093445.0,4080951.0,4085826.0,4098793.0,3911289.0,4073133.0,3302415.0,4092281.0,4088750.0,4094340.0,4085079.0,5.8,35.492669014669254
69371,65.38,,,101.83245483042208,122.18,0.88283,0.9819,0.0,40716513660.0,50424.0,5.933336883333333,356.0,48.62622,9.18,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4008051.8333333335,3302415.0,4098793.0,218358.38974181615,4090320.0,4093445.0,4080951.0,4085826.0,4098793.0,3911289.0,4073133.0,3302415.0,4092281.0,4088750.0,4094340.0,4085079.0,5.8,36.452454830422084
69372,67.2,,,103.19315040478433,122.17,0.91309,0.9826,0.0,40765409756.0,64984.0,5.950003616666667,357.0,48.896096,9.17,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3931990.8333333335,3879151.0,4029481.0,46172.414516738834,3982109.0,3933478.0,3978651.0,3921247.0,3881298.0,3889228.0,3888849.0,3910570.0,3971627.0,3918201.0,3879151.0,4029481.0,5.8,35.99315040478433
69373,62.64,,,103.62595441218872,122.22,0.88326,0.9807,0.0,40810082376.0,43728.0,5.9666737,358.0,44.67262,9.17,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3931990.8333333335,3879151.0,4029481.0,46172.414516738834,3982109.0,3933478.0,3978651.0,3921247.0,3881298.0,3889228.0,3888849.0,3910570.0,3971627.0,3918201.0,3879151.0,4029481.0,5.8,40.98595441218872
69374,61.85,,,97.76913465436651,122.3,0.80551,0.9819,0.0,40856444472.0,57516.0,5.98334575,359.0,46.362096,9.17,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073496.6666666665,3977477.0,4099445.0,31862.114839658017,4086901.0,4091305.0,4076877.0,4085086.0,4071961.0,4083485.0,4099445.0,4044537.0,4090584.0,4082621.0,3977477.0,4091681.0,5.8,35.91913465436651
69375,62.76,,,99.81342883051339,122.24,0.8596,0.9802,0.0,40903126344.0,101568.0,6.00000045,360.0,46.681872,9.17,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073496.6666666665,3977477.0,4099445.0,31862.114839658017,4086901.0,4091305.0,4076877.0,4085086.0,4071961.0,4083485.0,4099445.0,4044537.0,4090584.0,4082621.0,3977477.0,4091681.0,5.8,37.05342883051339
69376,65.45,,,101.93200746220626,122.24,0.88794,0.9811,0.0,40950830460.0,41304.0,6.01668165,361.0,47.704116,9.16,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082898.3333333335,4048660.0,4100000.0,12518.281487044813,4074485.0,4091823.0,4048660.0,4077792.0,4093414.0,4084999.0,4100000.0,4082451.0,4082006.0,4078898.0,4091305.0,4088947.0,5.8,36.482007462206255
69377,61.4,,,101.31204999167572,122.26,0.85992,0.9816,0.0,40994117412.0,41124.0,6.033348983333334,362.0,43.286952,9.16,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082898.3333333335,4048660.0,4100000.0,12518.281487044813,4074485.0,4091823.0,4048660.0,4077792.0,4093414.0,4084999.0,4100000.0,4082451.0,4082006.0,4078898.0,4091305.0,4088947.0,5.8,39.91204999167572
